accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493695085031	10.555954	-8.433731	11.019974
1493695085051	12.484192	-8.831223	8.968887
1493695085071	16.994095	-5.4859467	7.381134
1493695085091	19.461044	2.0182648	6.0151367
1493695085111	19.461044	8.613937	7.930908
1493695085131	19.461044	11.197052	11.183258
1493695085150	19.461044	10.080978	9.038986
1493695085171	15.148071	5.187317	-0.12062073
1493695085190	8.887985	1.1259918	-7.306366
1493695085210	8.936539	2.3259125	-3.537201
1493695085229	13.140732	5.8085785	0.2815094
1493695085249	8.923782	0.45387268	-6.0161133
1493695085269	4.264572	-6.1916504	-7.0919037
1493695085289	6.710449	-3.646347	-3.5881042
1493695085308	7.249771	-3.0962982	1.2764282
1493695085328	9.896759	-1.8105316	4.1740417
1493695085348	10.6297	-3.846756	4.869049
1493695085368	9.171921	-7.401352	3.8222961
1493695085387	9.29837	-6.580536	2.0942688
1493695085407	6.7851105	-9.428604	4.3670044
1493695085427	0.36161804	-15.756592	11.754288
1493695085447	6.3148804	-12.820923	11.55896
1493695085467	17.424347	0.41952515	9.399597
1493695085487	19.461044	10.31842	0.1322174
1493695085506	19.461044	11.090256	-3.1343079
1493695085526	18.536346	8.0466	-0.9676056
1493695085546	11.525269	3.7138672	1.7162018
1493695085566	2.2595978	-0.0043792725	-3.7631683
1493695085586	-5.459381	-5.8641815	-5.0359955
1493695085605	2.4786377	-0.5132141	-0.5858612
1493695085625	6.09964	1.2949066	-2.3639526
1493695085645	9.851593	3.8003235	-4.0184326
1493695085665	12.519592	3.781601	1.8582306
1493695085704	11.733841	3.1716003	7.6073303
1493695085724	2.2028198	-3.338028	11.385101
1493695085744	5.597275	-1.7684784	3.8095093
1493695085764	10.668961	0.45417786	-2.542389
1493695085783	18.719162	-4.207657	0.6936035
1493695085803	11.282883	-6.7589417	-1.2358856
1493695085823	14.423859	-5.0305786	0.39463806
1493695085843	11.530594	-5.0133057	-1.7326508
1493695085863	9.139923	-6.676697	-7.1998444
1493695085882	11.778046	-5.909683	-0.5618744
1493695085902	13.142929	-2.5335083	6.024109
1493695085922	7.2025146	-1.0284576	8.357407
1493695085942	8.562393	-0.62153625	5.899002
1493695085962	11.006424	2.4232483	-0.9593506
1493695085981	12.58139	4.5705566	-3.8532715
1493695086001	13.32988	3.9879608	-4.181671
1493695086021	9.991196	-1.0869904	-5.074692
1493695086041	9.972565	-2.0222626	2.5888062
1493695086060	9.4921875	-0.6615143	1.8660431
1493695086080	9.728302	0.88827515	4.254593
1493695086100	8.103592	-2.06398	2.6528168
1493695086120	8.795456	-5.212021	1.1936188
1493695086140	9.718292	-0.34362793	4.083542
1493695086159	9.793716	2.3878021	4.557968
1493695086179	9.208008	1.4187927	-0.71713257
1493695086199	10.808304	2.1710358	-0.4399109
1493695086219	9.273804	0.4695282	2.146469
1493695086239	6.736847	-0.26435852	1.2543945
1493695086258	7.4151	0.34207153	1.1354675
1493695086278	7.093521	-0.73768616	2.7432098
1493695086298	5.158966	-1.9595184	0.8737793
1493695086318	5.135269	-1.0917816	-2.5691528
1493695086337	5.9198	-0.34051514	-2.949829
1493695086357	7.633606	-0.36491394	-1.7559357
1493695086377	8.8941345	-1.412674	-0.97032166
1493695086397	7.549347	-1.885437	-0.56881714
1493695086417	15.109665	-0.084198	-4.5119934
1493695086436	14.748581	0.12677002	-3.7207184
1493695086456	11.848862	-0.6141968	3.013382
1493695086476	12.499695	2.4358826	2.4274445
1493695086496	14.663422	3.0094757	-2.3066864
1493695086516	13.947388	0.9863281	-3.204071
1493695086535	11.691711	-1.6409454	-0.1477356
1493695086555	8.9422455	-3.6956024	1.4368896
1493695086575	6.301468	-5.225128	0.66622925
1493695086595	2.1694336	-7.0439606	1.0750885
1493695086615	1.4286499	-7.9490204	-4.9662323
1493695086634	10.793289	-5.9395447	-6.6831207
1493695086654	13.961929	-0.4139862	-2.0351563
1493695086674	18.891754	7.532318	0.61932373
1493695086694	19.461044	10.445679	1.3496857
1493695086713	15.319473	4.154999	-0.4257202
1493695086733	9.332794	-2.4204865	-2.072342
1493695086754	5.7612	-4.9813995	0.60632324
1493695086773	7.818512	-2.2068481	2.93898
1493695086793	14.400391	-1.3970795	5.2816467
1493695086832	13.713348	-4.223358	1.0099792
1493695086852	9.105911	-8.635696	-0.95858765
1493695086874	7.098877	-5.6865387	-5.666382
1493695086892	7.7783356	-8.0177765	-6.398697
1493695204302	9.829758	-6.9581146	-6.124939
1493695204302	17.36531	-2.7220306	-1.2398529
1493695204302	15.624435	1.1038971	0.28286743
1493695204302	13.7751465	0.17929077	1.3183289
1493695204302	8.545059	0.6606293	0.022705078
1493695204302	8.275223	-3.4640045	-0.87739563
1493695204302	9.275177	-2.9373016	0.62323
1493695204302	4.6706696	2.5250092	-7.217499
1493695204302	7.088257	4.1428833	-8.422867
1493695204302	10.589325	0.051971436	-0.07197571
1493695204302	12.437698	-1.1739655	2.0409546
1493695204302	11.051727	-1.357193	-0.09663391
1493695204302	9.572067	-3.528839	0.754303
1493695204302	8.092392	-3.7558136	-2.5036469
1493695204302	9.560455	-3.031845	-2.1862488
1493695204302	9.408478	-2.8846893	-2.6338043
1493695204302	10.192383	-2.941681	-2.6929169
1493695204302	9.3845825	-2.1163788	-1.6118774
1493695204303	8.514374	-1.2942505	-1.1169128
1493695204303	7.893509	-0.5883026	-2.1102295
1493695204303	7.120285	-0.5070038	-3.0702515
1493695204303	6.73938	-1.330719	-3.596222
1493695204303	6.8825836	-2.0861053	-3.9624786
1493695204303	7.2439423	-2.1264648	-4.05336
1493695204303	7.4224243	-1.8762512	-4.152771
1493695204303	7.2529907	-1.8575134	-4.4254913
1493695204303	7.078308	-1.9194641	-4.3999023
1493695204303	7.0324554	-1.6983032	-4.330719
1493695204303	7.4887085	-1.411789	-4.3870544
1493695204303	8.694168	-1.2094574	-4.2445526
1493695204303	9.597717	-1.1859741	-4.2430573
1493695204303	9.7473755	-1.2297058	-4.7035217
1493695204303	9.684357	-1.1984558	-5.3292236
1493695204303	9.894287	-1.0447235	-5.6688385
1493695204303	10.160309	-0.699173	-5.6345367
1493695204303	9.734039	-0.5249176	-5.4302216
1493695204303	8.817261	-0.872879	-5.1741333
1493695204303	7.685135	-1.8027954	-4.547333
1493695204303	7.317093	-2.9977264	-3.8138428
1493695204303	8.086777	-3.5465698	-3.283493
1493695204303	10.080658	-3.6617126	-1.8778076
1493695204303	11.985992	-3.5509796	-0.4681244
1493695204303	12.4466095	-3.1242676	-3.1447601
1493695204303	10.72876	-2.7149048	-4.132065
1493695204303	8.967514	-1.9986572	-1.3319244
1493695204303	6.774643	-1.733963	2.6753082
1493695204303	6.2268677	-1.8776398	6.6608734
1493695204303	6.394043	-1.4379425	7.0088196
1493695204303	6.3369293	-0.5867157	5.6262817
1493695204303	8.371384	1.6758118	2.1240845
1493695204303	11.887314	3.2991486	-1.0185547
1493695204303	13.691269	2.8426056	0.32250977
1493695204304	11.994537	-0.9831238	-1.3358002
1493695204304	9.525223	-3.5383453	-2.0987244
1493695204304	9.19986	-2.855072	-0.52767944
1493695204304	8.106277	-2.0060577	0.093170166
1493695204304	7.864334	-2.0394287	1.6317291
1493695204304	8.336914	-1.9819794	2.737152
1493695204304	8.3645935	-1.6398468	2.2747498
1493695204304	8.58963	-1.2292023	2.6430664
1493695204304	10.183243	-1.0442047	2.7517548
1493695204304	11.274475	-1.1407623	1.9524994
1493695204304	11.515045	-1.5558624	0.62142944
1493695204304	11.511093	-1.8213654	-1.2992401
1493695204304	11.827316	-1.7154236	-2.4708557
1493695204304	12.585602	-1.1612091	-1.5627899
1493695204304	12.643631	0.25593567	-0.14073181
1493695204304	11.611938	0.9517975	0.8246765
1493695204304	11.897766	1.0050049	0.7258301
1493695204304	12.176971	0.3609619	-1.5180054
1493695204304	13.435806	0.17878723	-3.5317078
1493695204304	14.713196	0.7342529	-1.478836
1493695204304	13.393997	-0.024353027	0.8500519
1493695204304	11.684433	-1.6952362	1.7093048
1493695204304	10.852844	-3.723755	2.6319275
1493695204304	10.6935425	-5.1865997	1.0353699
1493695204304	11.361511	-5.8020477	1.125824
1493695204304	12.735001	-5.9363403	0.30776978
1493695204304	13.741943	-4.5362244	0.49015808
1493695204304	13.616837	-1.52211	4.6335754
1493695204304	12.25058	1.0883636	5.0081024
1493695204304	10.286728	1.9856262	0.79837036
1493695204304	7.7147675	1.085022	1.1778259
1493695204304	4.7460938	-1.79982	1.8204803
1493695204304	3.337906	-4.3000183	1.3397675
1493695204304	2.8146667	-5.400406	1.4728699
1493695204304	3.139923	-5.533386	0.78297424
1493695204304	3.7034607	-5.3757477	-0.48617554
1493695204305	3.2901306	-4.8433228	-1.2242279
1493695204305	2.876419	-3.8371887	-1.86232
1493695204305	4.3697815	-2.5822144	-1.7884674
1493695204305	6.15065	-1.5200195	-2.31958
1493695204305	10.019012	-0.1904602	-6.2710724
1493695204306	14.780518	0.73565674	-10.564682
1493695204306	17.91394	0.9245453	-10.753662
1493695204306	15.675888	0.14834595	-9.543396
1493695204306	10.692596	-0.66101074	-7.074341
1493695204314	7.310837	-1.6488647	-5.38089
1493695204317	5.448105	-2.6237793	-6.795166
1493695204318	4.9601135	-4.889862	-3.3889923
1493695204318	6.0588226	-9.803467	1.0918274
1493695204318	12.4214325	-10.40123	-1.3907166
1493695204318	12.972565	-7.2242737	0.8131561
1493695204318	8.824051	-1.988266	2.787506
1493695204318	6.779846	-1.9177399	2.356964
1493695204318	6.86145	-2.601303	3.8574371
1493695204319	5.767441	-3.3644257	5.247513
1493695204319	7.827835	-1.9132843	6.8130646
1493695204319	10.034607	-0.9495392	8.596619
1493695204319	12.027557	2.4326477	6.261017
1493695204319	18.23877	2.2567902	-8.754974
1493695204319	9.830719	-1.5191498	-4.1093597
1493695204319	7.815933	-3.3016815	0.05014038
1493695204319	6.985199	-3.015625	2.086914
1493695204319	7.4601135	-2.651703	0.9205475
1493695204319	7.976181	-2.6445618	0.5577698
1493695204319	8.268951	-2.1651764	-0.31593323
1493695204319	8.391251	-1.7592316	0.25726318
1493695204319	9.00882	-1.8238068	1.1219177
1493695204319	9.443893	-1.8109436	0.720047
1493695204319	9.896576	-1.2867584	-0.21755981
1493695204319	11.538498	-0.3816681	-0.79039
1493695204319	13.111938	-0.046051025	-0.22537231
1493695204319	12.189484	-0.11871338	-0.19607544
1493695204319	11.636414	0.85891724	0.7055664
1493695204319	11.941269	1.3131866	1.7076111
1493695204319	12.967117	-0.9328003	-2.6674957
1493695204319	15.116882	-2.3893585	-3.90065
1493695204319	16.200104	-0.6703186	-0.36280823
1493695204319	14.162003	-0.4425354	-1.3630829
1493695204319	12.189011	-2.6646423	-0.43484497
1493695204319	11.162796	-4.223419	2.0084686
1493695204319	10.889267	-4.1565857	2.0376434
1493695204319	10.387085	-5.538986	0.8945465
1493695204319	12.304672	-6.7614746	-0.25856018
1493695204319	14.28566	-5.3449554	1.2913818
1493695204319	13.735977	-1.9938049	4.418869
1493695204319	11.796783	0.68533325	1.5211487
1493695204319	9.687988	1.40448	-1.9300385
1493695204319	5.8515167	-0.27148438	1.2549896
1493695204319	3.1743774	-3.0832062	1.9478455
1493695204319	2.680481	-4.3076935	1.483078
1493695204319	2.8394165	-4.305649	1.5243073
1493695204319	3.9062653	-4.0844574	1.5998993
1493695204319	4.0677795	-4.2195587	0.6721344
1493695204320	2.8259888	-4.376831	-0.5596924
1493695204320	1.6519012	-3.8371735	-1.8207245
1493695204320	2.2352448	-3.114624	-1.9294891
1493695204320	5.370636	-1.9748383	-3.247818
1493695204320	11.332382	-0.60346985	-9.8441925
1493695204320	17.702774	-0.034179688	-11.587952
1493695204320	19.461044	-0.44155884	-10.216415
1493695204320	13.748962	-1.4387817	-8.605011
1493695204320	6.302307	-1.550354	-5.635147
1493695204320	4.7665863	-2.2406006	-7.1510773
1493695204320	8.342468	-6.648102	-6.675476
1493695204320	11.662262	-9.155304	0.10496521
1493695204320	12.335709	-7.355072	1.1257019
1493695204320	7.521103	-4.411438	0.06567383
1493695204320	3.4886322	-2.2538452	3.2696838
1493695204320	2.7299805	-2.8393402	1.7392731
1493695204320	5.3192596	-3.3728943	0.97961426
1493695204320	7.8699036	-4.9965057	3.0781555
1493695204320	10.294495	-4.640213	7.876465
1493695204320	13.609085	-1.8757172	9.37059
1493695204320	13.954834	2.1892395	7.7584534
1493695204320	14.248978	3.631836	-5.9750824
1493695204320	10.137848	-1.0173035	-3.721634
1493695204320	8.786102	-2.4705963	0.015274048
1493695204320	7.529892	-2.7721863	1.5941925
1493695204320	7.464691	-1.7968292	1.8812408
1493695204320	7.615509	-1.9327393	0.23521423
1493695204320	8.299545	-2.0571442	-1.7221375
1493695204320	8.450958	-2.0379028	-0.424469
1493695204320	8.2285	-2.3227081	1.6179199
1493695204320	9.098358	-2.6566925	2.766739
1493695204320	9.463684	-3.1361847	2.041748
1493695204320	10.587006	-2.6343842	-0.6890869
1493695204320	12.554489	-1.0808411	-1.7783813
1493695204320	12.609329	-0.20478821	-2.2297363
1493695204320	11.515457	0.21987915	-0.8770294
1493695204320	12.844894	1.1782684	1.2568359
1493695204320	14.704102	0.39770508	-1.3271942
1493695204320	16.529434	-0.88005066	-2.6634216
1493695204320	16.377884	-0.8578491	-0.48059082
1493695204320	13.555084	-2.484726	0.016479492
1493695204321	11.199875	-5.188568	1.1885681
1493695204321	13.179123	-5.6356506	0.08224487
1493695204321	14.221649	-5.5647736	2.3081055
1493695204321	12.009552	-6.24646	4.3885803
1493695204321	12.950897	-5.290695	2.4422607
1493695204321	12.967438	-3.423767	3.2391968
1493695204321	11.771469	-0.84680176	4.627762
1493695204321	10.574097	0.4787445	3.048294
1493695204321	8.583954	0.29452515	0.9944763
1493695204321	5.3756866	-1.9016418	1.1468658
1493695204321	4.022278	-4.150467	1.5824432
1493695204321	4.0015564	-5.091614	1.1659241
1493695204321	3.246521	-4.030411	1.0545654
1493695204321	3.2910004	-2.8092804	1.075592
1493695204321	3.3509674	-3.078003	0.27578735
1493695204321	2.6688538	-3.6425018	-0.8835144
1493695204321	2.210373	-3.1421509	-1.8886719
1493695204321	4.192444	-2.4329376	-2.9665833
1493695204321	8.234665	-0.82115173	-7.5486145
1493695204321	13.826584	1.3101654	-12.075653
1493695204321	16.805267	1.0474396	-9.598862
1493695204321	16.601212	-0.6608887	-7.9420013
1493695204321	12.427643	-1.8453827	-6.024399
1493695204321	9.026688	-2.440094	-4.8555145
1493695204321	6.9584503	-3.316864	-6.9840393
1493695204321	9.49704	-5.7425537	-7.515793
1493695204321	10.752304	-5.0406036	-1.6053925
1493695204321	11.357742	-4.2031097	0.54685974
1493695204321	6.5032043	-5.32428	-1.2774811
1493695204321	2.2008362	-8.33876	0.6502838
1493695204321	7.1676483	-5.2568817	4.81073
1493695204321	10.001556	-1.3584595	5.12854
1493695204321	9.536652	-1.5840454	2.6341095
1493695204321	9.646194	-1.3672638	4.941742
1493695204321	11.986282	-0.29284668	7.5959015
1493695204321	13.021881	2.203125	3.4373627
1493695204321	10.465729	-1.0558624	0.20603943
1493695204321	10.5238495	-0.53134155	1.6167603
1493695204321	7.81015	-2.7246246	-2.022583
1493695204321	6.857361	-4.038208	0.85398865
1493695204321	6.8537445	-4.0405426	1.3794403
1493695204322	8.415176	-1.8820648	0.41966248
1493695204322	9.158005	-1.5527496	-1.3255005
1493695204322	9.657776	-1.1539764	-1.5234222
1493695204322	9.631577	-0.37672424	1.122406
1493695204322	9.759155	-0.1129303	2.9566345
1493695204322	9.933746	-0.5411377	1.3906708
1493695204322	10.605469	-1.2253265	0.24412537
1493695204322	11.443985	-1.7144012	-0.75408936
1493695204322	11.676712	-1.3333282	-1.5357056
1493695204322	11.579407	-0.81715393	0.099365234
1493695204322	11.876389	-0.40333557	0.5983124
1493695204322	12.695145	-0.89541626	-2.1500092
1493695204322	14.807175	-0.23304749	-3.5655975
1493695204322	16.054718	0.7907715	-0.5407562
1493695204322	14.796631	-0.6329956	-0.2445221
1493695204322	13.137375	-3.1985168	-1.660965
1493695204322	11.838486	-5.828415	1.0005646
1493695204322	11.864548	-6.3367767	2.1819763
1493695204322	11.439667	-5.9735565	3.7039032
1493695204322	11.455719	-6.0684967	3.0444183
1493695204322	12.756943	-4.6896973	1.0955353
1493695204322	13.419159	-1.4650116	3.268692
1493695204322	12.711456	0.81903076	3.1635742
1493695204322	10.844788	0.82862854	-0.24598694
1493695204322	7.381851	-0.46910095	0.9812622
1493695204322	4.424179	-2.2851563	2.3404236
1493695204322	3.5692444	-3.8419495	1.9232483
1493695204322	3.653366	-4.367218	1.8147583
1493695204322	3.8394775	-3.8919067	1.7794495
1493695204322	3.9502869	-3.6870575	1.4792023
1493695204322	3.0977936	-4.2557526	0.5830536
1493695204322	1.5839539	-4.4168854	-0.50938416
1493695204322	0.956604	-3.5862885	-1.4688263
1493695204322	3.4618225	-2.2757874	-2.155014
1493695204322	8.789658	-0.5219116	-8.474976
1493695204322	15.507553	0.24613953	-13.197708
1493695204323	18.947708	-0.19551086	-11.150818
1493695204323	17.96698	-1.3645935	-9.344421
1493695204323	10.752319	-1.1119537	-5.90152
1493695204323	4.597336	-0.37754822	-4.8358917
1493695204323	4.770294	-2.9388123	-8.381989
1493695204323	7.183838	-9.449875	-4.36322
1493695204323	13.203842	-9.091003	2.6925507
1493695204323	16.037521	-7.2119904	-5.3439636
1493695204323	7.251343	-3.6132965	3.23909
1493695204323	0.8895569	-4.173828	2.2003174
1493695204323	3.3616028	-4.3158875	0.5082855
1493695204323	6.5946198	-3.4487762	1.6108246
1493695204323	9.33313	-3.7649536	5.529953
1493695204323	9.453934	-3.4435272	7.4412994
1493695204323	14.795151	-2.110321	9.726379
1493695204323	15.0750885	1.388794	5.9704285
1493695204323	11.817688	1.5056458	-4.157181
1493695204323	8.8112335	-2.8940735	-3.5289307
1493695204323	8.236725	-4.028534	0.8209686
1493695204323	8.663605	-3.133728	0.21937561
1493695204323	7.894043	-2.8256683	0.054977417
1493695204323	7.88533	-2.4185638	0.15385437
1493695204323	7.6573486	-1.8399658	0.45133972
1493695204323	7.9511414	-1.2344971	1.0464783
1493695204323	8.648193	-1.0107727	1.9234924
1493695204323	9.120163	-1.5180054	2.4629974
1493695204323	10.08783	-1.8592682	0.9278259
1493695204323	11.515427	-1.6614227	-3.2621765
1493695204323	12.598541	-1.4049225	-4.7588806
1493695204323	12.1935425	-0.8779297	-2.1223602
1493695204323	12.152847	0.56555176	0.83125305
1493695204323	12.687164	-0.2806244	-0.7240906
1493695204323	14.980698	-1.5870056	-3.465271
1493695204323	17.19838	-0.9077301	-1.5662384
1493695204323	15.577515	-1.8057251	-2.0158386
1493695204323	13.029846	-4.218399	-0.82928467
1493695204323	11.931351	-5.8296967	1.2770538
1493695204323	11.912323	-5.704773	2.9099274
1493695204323	11.620819	-6.4774933	3.2899475
1493695204323	12.105667	-7.143814	1.9925842
1493695204324	14.131882	-4.860504	1.8569641
1493695204324	13.529709	-1.5502777	4.3831177
1493695204324	11.587769	0.15968323	1.9507446
1493695204324	9.15126	0.71170044	-0.42485046
1493695204324	5.942795	-0.42271423	1.1863098
1493695204324	4.0192413	-2.5556488	1.8712463
1493695204324	3.2638092	-3.8578033	1.8562622
1493695204324	3.4989014	-3.3657074	1.493988
1493695204324	3.511261	-3.8112183	1.0919647
1493695204324	3.455017	-4.6136627	0.860199
1493695204324	2.4358368	-4.9644775	-0.07154846
1493695204324	0.82333374	-4.48378	-1.6498566
1493695204324	1.055603	-3.7312927	-1.7690125
1493695204324	5.4358673	-1.5447998	-3.5024567
1493695204324	11.430206	0.78352356	-10.267532
1493695204324	17.90187	0.6504059	-10.988113
1493695204324	19.431396	0.29548645	-10.151779
1493695204324	15.69603	-0.12164307	-8.844238
1493695204324	7.4169006	-0.7830658	-4.480179
1493695204324	4.458969	-1.9565582	-5.07428
1493695204324	7.7910004	-6.4881744	-7.317917
1493695204324	12.300018	-7.9297485	-1.6684113
1493695204324	13.246658	-7.632782	3.7187958
1493695204324	8.76503	-6.0544434	-1.996109
1493695204324	0.38246155	-7.644043	2.0410004
1493695204324	0.23846436	-6.67334	2.7315216
1493695204324	6.3125305	-3.8604126	3.7376404
1493695204324	7.5188293	-5.1523743	3.618332
1493695204324	10.244217	-3.2451782	8.910416
1493695204324	14.830078	-2.179245	9.122818
1493695204324	14.769638	1.5386658	8.108917
1493695204324	15.628494	5.1159515	-4.6563263
1493695204324	10.122406	0.41882324	-3.6897736
1493695204324	8.018494	-3.4769897	2.2154999
1493695204324	7.409256	-2.9836426	0.5285187
1493695204324	7.573593	-1.8976746	1.2341919
1493695204324	8.124405	-2.6698914	-0.94140625
1493695204324	8.215195	-2.7695618	-1.0336609
1493695204324	7.923691	-2.5812683	0.83291626
1493695204324	7.7877045	-2.6175537	2.1065063
1493695204324	8.578629	-2.8407593	1.9202881
1493695204324	10.374023	-2.550644	-0.9693756
1493695204325	12.390396	-0.88230896	-2.4580078
1493695204325	12.945099	-0.48693848	-1.4105682
1493695204325	11.889832	-1.032959	-1.4107361
1493695204325	12.087631	-0.39918518	-0.65509033
1493695204325	13.541504	0.5033264	-1.2861633
1493695204325	15.432343	-0.21012878	-2.1877136
1493695204325	16.6922	-0.3780365	-0.5866394
1493695204325	14.4665985	-1.9223785	-1.9181824
1493695204325	11.641205	-5.2151947	1.0693512
1493695204325	11.02269	-6.4340973	2.418167
1493695204325	11.476944	-6.1583557	0.82289124
1493695204325	11.196106	-8.448502	0.98350525
1493695204325	12.658539	-8.702454	1.2337952
1493695204325	14.053299	-5.0634766	2.717041
1493695204325	12.988342	-0.54003906	4.164505
1493695204325	11.884323	1.8963165	0.49520874
1493695204325	8.437759	1.127533	-0.14767456
1493695204325	3.899353	-1.438736	2.463684
1493695204325	2.4923553	-3.9608307	2.237259
1493695204325	2.7878113	-5.108383	1.3606415
1493695204325	3.2415466	-4.8149567	1.0988617
1493695204325	3.6882172	-4.0558167	0.9540405
1493695204325	3.3076782	-3.6027527	0.04737854
1493695204325	2.1159973	-3.5447083	-0.62265015
1493695204325	1.4373169	-3.1009064	-1.2410889
1493695204325	2.685791	-2.3322601	-1.9801788
1493695204325	6.853409	-1.2352295	-6.958252
1493695204325	14.864426	0.90252686	-16.084915
1493695204325	18.914932	-1.2693024	-10.803894
1493695204325	19.461044	-3.447998	-9.161667
1493695204325	11.395615	-2.910797	-6.798172
1493695204325	5.4509125	-1.7528381	-5.7000275
1493695204325	5.172058	-3.913742	-8.457581
1493695204325	7.642563	-10.437256	-4.792206
1493695204325	10.96228	-10.612442	2.346527
1493695204325	12.118225	-6.3298645	-2.7072296
1493695204325	7.409622	-0.70825195	3.037857
1493695204325	3.3159332	-0.37194824	1.8553925
1493695204325	3.095459	-2.4062958	2.1236725
1493695204325	4.456726	-5.90271	4.52919
1493695204325	9.842392	-6.190857	7.5470886
1493695204326	15.291992	-4.413864	9.1545105
1493695204326	16.455872	0.36044312	9.900116
1493695204326	14.817947	3.7088318	-2.456314
1493695204326	9.506393	0.07774353	-6.64357
1493695204326	8.439331	-2.9418488	1.7144928
1493695204326	7.6554413	-2.753769	2.5122833
1493695204326	7.847687	-2.183731	1.5909882
1493695204326	7.689377	-2.844345	0.23570251
1493695204326	7.837326	-2.9287262	-2.1923676
1493695204326	7.7827454	-2.4246368	-1.7245026
1493695204326	7.631012	-2.3160858	1.0200043
1493695204326	8.445862	-2.622116	2.4627228
1493695204326	9.571899	-2.906662	1.1392365
1493695204326	10.555679	-2.356186	-1.0318604
1493695204326	11.843567	-1.0363464	-1.3744202
1493695204326	11.936432	0.029190063	-1.5984344
1493695204326	11.796463	1.1479645	-0.37191772
1493695204326	12.346725	1.6108551	0.6259613
1493695204326	13.425369	0.021743774	-2.871399
1493695204326	16.775238	-0.4118042	-1.5890808
1493695204326	17.576218	-1.5512085	0.34068298
1493695204326	13.700562	-5.266754	-0.8238373
1493695204326	12.012711	-7.087433	-0.84851074
1493695204326	11.552353	-6.280014	0.6049347
1493695204326	11.189514	-5.887314	2.6764374
1493695204326	11.440323	-6.7779694	2.693634
1493695204326	12.576294	-5.887085	2.3648071
1493695204326	13.418457	-2.4396057	2.7877045
1493695204326	12.24939	0.17410278	3.249878
1493695204326	10.593063	0.6021576	0.16543579
1493695204326	8.071091	-0.33436584	0.63223267
1493695204326	4.969635	-2.1649323	2.5315247
1493695204326	3.080902	-4.408386	2.4404297
1493695204326	2.495758	-5.0500946	1.865448
1493695204326	2.826065	-4.2307587	1.0067139
1493695204326	2.5492706	-4.0816803	0.6478119
1493695204326	2.0457916	-4.2679596	-0.017227173
