accelerometer_timestamp	accelerometer_x_data	accelerometer_y_data	accelerometer_z_data
1493858827372	4.006912	-13.053726	-1.0793457
1493858827372	-0.62802124	-14.36322	-4.0889435
1493858827372	-4.183716	-14.005783	-0.44334412
1493858827373	-6.8034363	-12.2973175	4.4791107
1493858827373	-7.5579376	-12.866638	5.931244
1493858827373	-6.786682	-14.899841	3.4398193
1493858827373	-5.0501404	-15.586212	0.4648285
1493858827373	-1.7552338	-13.16507	-1.0746918
1493858827373	3.7707977	-9.863678	0.5519409
1493858827374	6.2903137	-8.838638	1.6270599
1493858827374	3.7426453	-8.579803	0.42469788
1493858827374	-0.5294647	-7.6354065	0.7548981
1493858827374	-2.8495026	-6.195053	1.7512817
1493858827374	-4.127182	-4.813553	3.214325
1493858827374	-4.070923	-4.5298615	3.005951
1493858827375	-3.0040894	-4.8388367	2.4130402
1493858827375	-2.3035126	-4.048126	2.6724396
1493858827375	-2.6349487	-2.4683533	3.182846
1493858827375	-2.580719	-1.9532166	2.691452
1493858827375	-1.5759583	-3.529892	1.1599121
1493858827375	-0.20365906	-8.321701	-3.7473907
1493858827375	3.3048859	-15.890533	-14.131882
1493858827376	9.790085	-19.474823	-15.837723
1493858827376	7.376419	-16.732239	-9.692001
1493858827376	0.69200134	-8.76918	-4.0483093
1493858827376	-3.7360382	-5.010437	1.0361328
1493858827376	-4.18248	-11.530899	0.7644348
1493858827376	-0.49531555	-16.506592	1.8408508
1493858827377	-1.696106	-12.726746	-3.9095764
1493858827377	-4.9088593	-5.1603394	3.537384
1493858827377	-6.096649	-1.6758423	10.129959
1493858827377	-3.6598358	-8.195465	6.478195
1493858827377	-1.2020264	-14.506348	2.2070465
1493858827377	2.1786194	-13.616821	3.197998
1493858827377	4.200424	-11.420822	3.1503906
1493858827378	3.1951904	-10.313599	1.6922607
1493858827378	0.18553162	-9.060104	1.3965759
1493858827378	-2.2619934	-8.527756	2.2600708
1493858827378	-3.3159332	-9.087921	1.7811432
1493858827378	-2.9782104	-9.34845	0.8008728
1493858827378	-1.6867218	-9.177017	0.41392517
1493858827379	-0.40031433	-8.984863	-0.12454224
1493858827379	1.1372833	-9.129898	-0.0038757324
1493858827379	1.5273895	-9.19664	0.32632446
1493858827379	1.5249786	-9.214447	1.1861725
1493858827379	1.4216461	-9.8402405	2.177414
1493858827379	1.5077362	-10.239304	2.1531525
1493858827379	2.038437	-10.234619	-0.13578796
1493858827380	3.6177979	-10.378983	-2.4629974
1493858827380	3.3857422	-11.32872	-1.1750641
1493858827380	-0.1421051	-11.127548	-0.014755249
1493858827380	-1.5827484	-11.240204	-1.0458374
1493858827380	0.69937134	-11.502029	-0.348938
1493858827380	2.4143066	-12.151108	-1.4422607
1493858827381	3.875061	-13.560989	-3.697281
1493858827381	7.6910553	-13.658417	0.033737183
1493858827381	3.8458405	-13.957809	-1.359726
1493858827381	-2.0672302	-13.886795	-5.7734833
1493858827381	-5.5446625	-13.3654175	-0.54112244
1493858827381	-5.5714417	-11.704285	5.6327667
1493858827381	-5.3719177	-13.052399	6.5315704
1493858827382	-5.151367	-15.046753	2.8336182
1493858827382	-5.1287537	-15.898041	-1.0022888
1493858827382	-2.132492	-12.848541	-0.34881592
1493858827382	3.0694275	-9.375946	1.1103516
1493858827382	5.561249	-8.747467	1.4181824
1493858827382	2.5927734	-8.948273	0.55114746
1493858827382	-1.2092438	-7.7901764	1.0823822
1493858827383	-3.3749084	-6.46196	1.5039825
1493858827383	-4.1181335	-5.3806	2.2078552
1493858827383	-3.7735443	-5.1961517	2.3861542
1493858827383	-3.162033	-5.255005	2.016632
1493858827383	-2.6821747	-4.141968	2.1560364
1493858827384	-2.5191803	-2.1121063	3.3384552
1493858827384	-2.2052155	-1.4398041	2.9597473
1493858827384	-0.843277	-3.5509186	0.78170776
1493858827384	1.6516571	-8.864197	-3.99852
1493858827384	5.4269714	-16.064102	-13.729309
1493858827384	10.840729	-19.474823	-14.617264
1493858827384	9.004456	-16.260132	-7.6262665
1493858827385	2.0309753	-8.905792	-3.9749298
1493858827389	-1.5236816	-5.6940765	3.3380585
1493858827389	-2.2165375	-10.3688965	6.0208893
1493858827389	-4.145569	-15.686859	0.012451172
1493858827389	-6.321823	-13.793716	-2.6865082
1493858827389	-6.2528076	-6.0611115	7.116806
1493858827389	-5.7295685	-3.4883728	9.573853
1493858827389	-2.250183	-8.712326	4.7208405
1493858827389	0.76127625	-12.749863	3.0912018
1493858827389	3.6087341	-12.317017	3.237442
1493858827389	3.4645538	-11.491974	1.5034943
1493858827389	0.7551422	-9.968048	0.8854065
1493858827389	-1.9975433	-8.463257	1.4785309
1493858827389	-2.9420624	-8.619904	1.9047852
1493858827389	-2.0909882	-9.3992	1.4103546
1493858827389	-0.6138458	-9.593369	1.1436462
1493858827389	0.1368103	-9.373688	0.3515625
1493858827389	0.31793213	-9.104004	0.6980133
1493858827389	0.39421082	-9.151672	0.4739685
1493858827389	0.8293152	-9.416901	0.5124359
1493858827389	1.4177094	-9.82254	1.7045593
1493858827390	1.6850586	-9.986099	2.2104187
1493858827390	1.4228363	-10.06456	0.9297638
1493858827390	1.6337433	-9.968674	-1.3152771
1493858827390	2.690918	-10.5720825	-2.1788025
1493858827390	2.8626251	-11.738235	-1.0443115
1493858827390	0.8886566	-11.885101	-0.45335388
1493858827390	-0.084991455	-11.6401825	-2.273407
1493858827390	1.956192	-12.065475	-2.0700989
1493858827390	5.5286407	-13.205078	-1.0567169
1493858827390	5.776352	-13.64473	-0.38212585
1493858827390	4.452835	-14.975967	-0.3661499
1493858827390	-2.1663818	-15.699066	-4.656662
1493858827390	-6.7056885	-14.183655	-1.397171
1493858827390	-6.8414764	-11.085327	4.7959137
1493858827390	-6.5243073	-11.315475	5.639511
1493858827390	-4.807892	-13.718231	4.4553223
1493858827390	-4.030487	-15.023163	-0.25404358
1493858827390	-1.7261505	-13.413696	-2.9187012
1493858827390	3.065216	-10.401093	0.47511292
1493858827390	5.1872253	-9.088287	3.1988373
1493858827390	2.1982727	-8.645325	0.6669159
1493858827390	-0.597229	-7.6601257	0.2680664
1493858827390	-2.6762543	-6.28685	1.1949921
1493858827390	-3.8742676	-4.758438	2.6632233
1493858827390	-3.8019714	-4.325714	2.3060913
1493858827390	-2.8926544	-4.63266	1.7947083
1493858827390	-2.1878204	-4.4272766	2.3250122
1493858827390	-2.12883	-2.9952698	2.9957123
1493858827390	-2.1501007	-2.171875	2.9512787
1493858827390	-1.0620575	-3.6174774	1.5726471
1493858827390	0.6488342	-7.81839	-2.7883759
1493858827390	3.325714	-14.9270935	-12.437363
1493858827390	8.114334	-19.474823	-15.851547
1493858827390	8.356644	-16.945114	-8.933075
1493858827390	1.9733429	-10.2202	-5.1135864
1493858827390	-3.0780792	-8.646011	-1.7243805
1493858827390	-2.779602	-13.869232	0.6599426
1493858827390	1.3829346	-13.880066	2.6476898
1493858827390	-2.375	-8.191864	-2.1701355
1493858827390	-8.125336	-3.1797485	0.46861267
1493858827391	-5.9622498	-2.5715027	10.030441
1493858827391	-1.9334717	-9.42099	6.3208313
1493858827391	-0.2515564	-15.30423	0.6374359
1493858827391	1.8956451	-13.839249	1.2335968
1493858827391	3.3879547	-10.457077	2.7704773
1493858827391	2.4677582	-8.912109	2.8755188
1493858827391	0.32637024	-8.567062	2.324997
1493858827391	-1.5623932	-9.042053	2.3628845
1493858827391	-2.968811	-9.689438	1.6573334
1493858827391	-2.8260956	-9.668533	1.2221069
1493858827391	-1.9716339	-9.486938	0.14701843
1493858827391	-1.0183716	-9.099289	0.33839417
1493858827391	-0.008392334	-8.663773	0.9983368
1493858827391	0.89219666	-8.638397	1.2047882
1493858827391	1.3434143	-9.395813	1.2242737
1493858827391	1.5394897	-10.434616	1.75177
1493858827391	1.1890564	-10.698059	0.8617554
1493858827391	1.0634613	-10.366455	-1.9268799
1493858827391	1.8293304	-10.657806	-2.9005737
1493858827391	1.535202	-11.416122	-1.2262726
1493858827391	-0.53775024	-11.844269	-0.54241943
1493858827391	-0.10636902	-12.215744	-2.2120514
1493858827391	2.4251099	-12.552002	-1.789566
1493858827391	5.509613	-13.518631	-2.5917206
1493858827391	6.5337067	-13.716034	-0.9572449
1493858827391	4.32724	-13.880508	0.81318665
1493858827391	-2.4728851	-14.517944	-5.3081055
1493858827391	-6.382431	-13.1483	-1.1577301
1493858827391	-5.5685883	-10.646149	4.100174
1493858827391	-6.192749	-12.265381	6.2186584
1493858827391	-5.0895386	-14.632431	4.895523
1493858827391	-5.8769836	-16.146057	0.8170471
1493858827391	-2.9337616	-13.35141	-2.3156433
1493858827391	2.9260254	-9.16571	0.65982056
1493858827391	5.12558	-8.343338	2.524704
1493858827391	4.2167053	-8.072571	0.57263184
1493858827391	0.28918457	-7.1679535	0.22122192
1493858827391	-2.1164093	-5.9253387	1.0992432
1493858827391	-3.44104	-5.002487	1.8993073
1493858827391	-3.462494	-4.9631042	1.9812164
1493858827391	-2.4640045	-5.202896	1.9266968
1493858827391	-1.9170837	-4.9480743	2.2676086
1493858827391	-2.3229523	-3.564804	2.576004
1493858827392	-2.0661469	-3.0971222	2.5811462
1493858827392	-0.99334717	-4.799362	1.3405304
1493858827392	0.23052979	-8.609787	-2.8793793
1493858827392	2.1712952	-14.732925	-12.182938
1493858827392	6.519989	-19.474823	-16.77008
1493858827392	8.355026	-17.590302	-9.142471
1493858827392	2.5994263	-11.475983	-5.1089783
1493858827392	-0.39642334	-5.522049	-1.6828918
1493858827392	-1.742569	-4.440796	1.5052643
1493858827392	-3.3487854	-10.611298	2.4299927
1493858827392	-2.8321838	-17.149872	-0.85112
1493858827392	-0.6684265	-16.550964	-3.6979065
1493858827392	-1.10849	-9.809677	-0.7746277
1493858827392	-4.921875	-3.8947906	7.003525
1493858827392	-5.322235	-4.866104	6.8798676
1493858827392	-2.196167	-9.879532	4.026352
1493858827392	0.8888855	-12.6527405	2.321518
1493858827392	2.87294	-12.681168	2.509613
1493858827392	2.7312927	-11.424896	1.6924133
1493858827392	0.8652191	-9.553421	1.5198975
1493858827392	-1.1132507	-8.694565	2.3805084
1493858827392	-2.8227234	-9.045578	1.9158936
1493858827392	-3.2760162	-9.578461	1.4105835
1493858827392	-2.4731445	-9.756378	0.54629517
1493858827392	-1.3410034	-9.328613	0.19172668
1493858827392	0.010559082	-8.661072	0.6414337
1493858827392	1.1040344	-8.508591	0.8635559
1493858827392	1.6353302	-8.75412	1.1537018
1493858827392	1.8235168	-9.171219	1.922409
1493858827392	1.6342163	-9.524429	1.9391327
1493858827392	1.1603394	-9.7114105	0.5640106
1493858827392	1.4854279	-9.848587	-1.6629639
1493858827392	2.1775818	-10.75325	-1.8721771
1493858827392	1.4833069	-11.357849	-0.8585663
1493858827392	0.47206116	-11.576553	-1.3514557
1493858827392	1.0207214	-11.885101	-1.0012054
1493858827392	2.5144196	-12.228012	-0.7251587
1493858827392	3.689621	-13.655884	-3.1513062
1493858827392	4.729782	-14.081314	-1.8462219
1493858827392	2.9707947	-13.94693	-1.9519958
1493858827392	-1.6793213	-14.094147	-4.952179
1493858827392	-4.5882416	-13.084946	0.06503296
1493858827393	-4.438156	-11.468887	4.237091
1493858827393	-5.860214	-13.439926	5.7716675
1493858827393	-5.9926453	-15.299774	4.6577454
1493858827393	-5.751251	-16.025665	1.8503113
1493858827393	-0.9869385	-12.501953	-3.300949
1493858827393	4.477066	-9.845917	-0.34977722
1493858827393	6.068939	-9.208954	1.6145477
1493858827393	2.4247284	-8.063995	0.19760132
1493858827393	-1.2058868	-7.314804	1.06073
1493858827393	-2.7633057	-5.831238	2.2895508
1493858827393	-3.9153595	-4.6112213	3.0471802
1493858827393	-3.7930603	-4.644348	2.064743
1493858827393	-2.6659393	-5.1615906	1.8933716
1493858827393	-2.0404663	-4.405197	2.2730103
1493858827393	-2.6391754	-2.6892395	2.9742584
1493858827393	-2.3658752	-2.2754974	2.8298187
1493858827393	-1.0030212	-4.5515594	1.0910797
1493858827393	0.8306885	-9.594894	-3.6660004
1493858827393	3.4354858	-16.283447	-13.341873
1493858827393	9.634811	-19.474823	-16.386185
1493858827393	8.414551	-17.328018	-6.254776
1493858827393	1.9072266	-9.746292	-3.1831665
1493858827393	-1.6214905	-5.0434113	0.35523987
1493858827393	-2.951004	-8.651215	1.7412109
1493858827393	-1.243927	-16.657074	-0.4496765
1493858827393	-0.67414856	-15.962204	-2.4586182
1493858827393	-3.6427155	-7.2571564	-3.973938
1493858827393	-6.1460114	-1.0372009	8.652237
1493858827393	-4.7841797	-4.157715	11.39978
1493858827393	-1.3387451	-12.985077	4.678589
1493858827393	0.8842163	-16.290588	0.35420227
1493858827393	2.0543976	-13.145752	2.12706
1493858827393	1.6090088	-9.628571	3.5637207
1493858827393	-0.28726196	-8.959213	2.0219116
1493858827393	-1.5466156	-9.230667	0.91900635
1493858827393	-1.9344177	-9.84404	1.1691132
1493858827393	-2.0579987	-10.1783905	1.4827423
1493858827393	-1.8620453	-9.6341095	1.0020294
1493858827393	-1.489151	-8.628067	0.39120483
1493858827393	-0.5799866	-8.229797	0.76242065
1493858827393	0.44891357	-8.37413	1.0366058
1493858827393	0.66848755	-8.5907135	1.0909119
1493858827393	0.513443	-9.03093	1.4046631
1493858827394	0.42279053	-9.596436	1.5433044
1493858827394	0.56573486	-10.004822	0.8341522
1493858827394	1.551239	-10.360611	-0.81877136
1493858827394	2.791977	-10.919159	-1.9227142
1493858827394	2.9333496	-11.329651	-2.4388275
1493858827394	2.3841858	-11.400665	-2.6808472
1493858827394	2.579544	-11.497726	-1.4513092
1493858827394	2.8176422	-12.045303	-1.4651031
1493858827394	3.4567719	-13.044189	-3.7812958
1493858827394	4.5828857	-14.470474	-3.4312897
1493858827394	1.4398651	-15.32312	-2.3730927
1493858827394	-2.2016602	-14.779129	-2.3973236
1493858827394	-5.9084167	-14.359467	-0.9087219
1493858827394	-5.3458557	-12.060211	6.6621704
1493858827394	-4.8832703	-13.155731	6.504532
1493858827394	-6.0889435	-14.943878	5.2782135
1493858827394	-4.34816	-15.259598	0.31922913
1493858827394	1.2064514	-11.611862	-3.2182007
1493858827394	5.766678	-9.307983	-0.5643463
1493858827394	3.6257935	-8.851303	0.59375
1493858827394	0.34605408	-7.6248627	1.5099945
1493858827394	-1.9483643	-7.1094666	1.4489594
1493858827394	-1.9051819	-5.648926	2.6196747
1493858827394	-2.7781677	-4.709381	2.566803
1493858827394	-3.3911285	-4.740631	2.332779
1493858827394	-3.1473846	-4.6507263	1.7908783
1493858827394	-3.50177	-3.7469177	2.4413147
1493858827394	-3.9855804	-2.41185	2.9709778
1493858827409	-3.4645233	-2.8919525	2.3049774
1493858827428	-1.969284	-5.698105	0.04508972
1493858827446	0.48143005	-11.790207	-6.8268433
1493858827467	5.4444885	-17.821228	-16.977997
1493858827486	12.61647	-19.004913	-16.076736
1493858827510	5.60408	-15.260864	-3.5437622
1493858827529	0.6685791	-7.593857	-0.6695404
1493858827545	-2.5068665	-7.4149017	-0.5132599
1493858827569	-1.6760712	-15.402039	-4.336853
1493858827589	3.6476898	-17.19844	-3.640854
1493858827609	1.955246	-11.243927	3.7341614
1493858827628	-5.77211	-3.0186768	2.4112244
1493858827649	-10.644791	0.86524963	3.644333
1493858827664	-6.5219116	-4.322815	12.296188
1493858827691	-1.0788422	-15.166565	4.6054535
1493858849320	1.8505096	-17.30658	-0.81726074
1493858849320	4.7118683	-13.253235	0.21720886
1493858849320	4.4767303	-9.514618	2.9842682
1493858849321	1.25531	-8.303345	2.8252258
1493858849321	-1.9181061	-8.886002	1.4985504
1493858849321	-2.9969788	-10.105621	1.813446
1493858849321	-2.7075348	-10.637939	1.9563446
1493858849321	-2.096634	-10.16539	1.1911469
1493858849321	-1.4691467	-9.064758	0.44100952
1493858849322	-0.42988586	-8.091644	0.97483826
1493858849322	0.66407776	-7.838211	1.5353546
1493858849322	1.3926392	-7.8728943	1.6442871
1493858849322	1.6069489	-8.64798	2.288025
1493858849322	1.3763275	-10.244049	2.0496216
1493858849323	1.0890503	-10.940414	-0.06611633
1493858849323	1.5158997	-10.633652	-2.1284485
1493858849323	1.9096527	-10.8741	-1.7861328
1493858849323	0.90478516	-11.46373	-0.8651581
1493858849323	0.2661438	-11.730759	-1.0976868
1493858849323	1.8519592	-11.928177	-1.1681366
1493858849323	3.5293121	-12.314301	-1.5063324
1493858849324	4.8999176	-13.165436	-2.7819672
1493858849324	5.4694824	-14.106125	-1.3247375
1493858849324	2.7296143	-14.577438	-2.8114166
1493858849324	-2.4783173	-15.2083435	-5.711029
1493858849324	-6.4729614	-13.859467	-1.1036072
1493858849324	-7.036728	-12.500229	5.681198
1493858849324	-6.683365	-14.179626	7.4123535
1493858849325	-7.3023224	-15.938797	5.406555
1493858849325	-5.112335	-15.285507	-0.6856537
1493858849325	1.6901398	-11.428421	-1.978714
1493858849325	8.114059	-8.7677765	-0.09133911
1493858849325	5.4106293	-8.693024	-0.17825317
1493858849325	0.79611206	-7.804245	1.8717041
1493858849325	-1.215332	-6.618622	0.9792633
1493858849326	-2.5177307	-4.9708557	2.5899048
1493858849326	-3.1585693	-3.6228943	2.9627686
1493858849326	-3.5680237	-3.8978271	2.2819061
1493858849326	-2.7499084	-4.4592896	1.6019135
1493858849326	-2.1181488	-3.5514374	2.5361633
1493858849326	-2.6860352	-2.109909	3.487915
1493858849327	-2.9204865	-2.3970032	3.0447388
1493858849327	-1.5470276	-5.1670227	1.035202
1493858849327	0.14888	-12.021881	-6.700897
1493858849327	4.54393	-19.474823	-19.722397
1493858849387	14.812897	-19.275284	-17.853607
1493858849387	5.4576874	-16.32135	-5.7688446
1493858849387	-0.63723755	-6.8070526	-0.40171814
1493858849389	-4.9307404	-7.1885376	1.8573303
1493858849389	-1.8982697	-14.637268	0.44981384
1493858849389	3.3404236	-15.277603	0.90882874
1493858849389	-2.070938	-8.344757	-3.1607666
1493858849389	-6.587219	-2.0294037	2.6621094
1493858849390	-7.642273	-1.4164429	11.819046
1493858849390	-4.2703705	-9.354919	8.953964
1493858849390	-1.5836334	-16.790863	1.4440155
1493858849390	1.5549622	-15.36409	2.1350403
1493858849391	4.700165	-11.157867	3.617981
1493858849391	3.6288757	-9.44751	2.6084747
1493858849391	0.9667206	-8.910141	1.1346741
1493858849391	-1.2210846	-9.109482	1.5622559
1493858849391	-2.78273	-9.564499	2.1812744
1493858849392	-3.4124756	-9.549103	1.3229675
1493858849392	-2.692154	-9.201187	0.06285095
1493858849392	-1.1636505	-8.447205	0.4382782
1493858849392	0.17738342	-7.830673	0.9137573
1493858849392	0.85969543	-7.7668457	0.8570862
1493858849392	0.7741394	-8.667694	1.733078
1493858849392	0.551178	-10.043167	2.2467194
1493858849392	0.7428436	-10.853195	1.4858093
1493858849392	1.3280334	-10.673111	-0.5678406
1493858849392	2.3475342	-10.917496	-1.975235
1493858849392	2.5071259	-11.420441	-0.9161072
1493858849392	1.1490631	-11.602585	-0.64671326
1493858849392	1.094284	-11.912064	-1.1787415
1493858849392	3.268158	-12.421783	-1.0426941
1493858849392	5.5065155	-13.51767	-1.8540344
1493858849392	6.0581665	-13.776215	-1.5736389
1493858849392	3.468155	-14.964142	-1.8447876
1493858849392	-2.4069366	-15.665283	-5.4360657
1493858849392	-6.7768097	-14.134903	-1.7071075
1493858849392	-8.79483	-12.19928	5.4196014
1493858849392	-9.09903	-13.338791	7.200638
1493858849392	-6.620819	-15.408264	4.40419
1493858849392	-4.3377686	-15.610107	-0.6605072
1493858849392	-0.4459381	-12.784119	-2.767105
1493858849392	4.7014923	-10.046814	1.0108795
1493858849392	5.8273163	-8.840698	2.8666382
1493858849392	1.7990417	-8.044876	1.7351227
1493858849392	-0.7770996	-6.854065	0.68414307
1493858849392	-3.0965576	-5.437027	1.5896606
1493858849392	-4.033386	-3.8019104	2.663269
1493858849392	-3.7122955	-3.3003235	2.7713165
1493858849392	-2.8634338	-3.5843506	1.7330475
1493858849392	-2.0982819	-3.2576294	2.2936554
1493858849392	-1.7906647	-1.8699036	3.4285583
1493858849393	-1.5004425	-2.2261505	2.7306824
1493858849393	-0.678833	-4.262741	1.3404083
1493858849393	0.84677124	-10.024231	-5.753647
1493858849393	3.7557373	-19.474823	-19.722397
1493858849393	15.665451	-19.474823	-19.292679
1493858849393	6.527649	-18.68129	-10.144943
1493858849393	0.8292999	-6.66391	-1.0623322
1493858849393	-3.506134	-1.7922821	6.4742126
1493858849393	-3.9753876	-13.63118	3.5227356
1493858849393	-1.5227814	-19.03508	-0.6138153
1493858849393	-2.2837677	-15.174103	-11.803879
1493858849393	-5.003662	-3.983551	11.549805
1493858849393	-9.196976	-1.8675842	7.683975
1493858849393	-4.776123	-7.407425	5.784622
1493858849393	0.4106903	-13.259354	1.5388947
1493858849393	3.9417267	-13.573151	3.840332
1493858849393	6.0231934	-12.405319	1.9589691
1493858849393	3.3031006	-11.185211	0.62960815
1493858849393	-0.6148529	-9.020782	1.0065918
1493858849393	-2.776886	-8.713699	1.6156158
1493858849393	-2.7926636	-9.489655	1.6535339
1493858849393	-1.5104675	-9.676056	0.45799255
1493858849393	-0.3063507	-8.934387	-0.049301147
1493858849393	0.42834473	-8.162781	0.50746155
1493858849393	0.66885376	-7.8928223	0.82818604
1493858849393	0.6904297	-8.229782	1.2503815
1493858849393	0.8204956	-8.982666	2.2028503
1493858849393	0.8373718	-9.8715515	2.3125305
1493858849393	1.0149841	-10.050018	0.8248596
1493858849393	1.7821808	-10.179047	-1.9506989
1493858849393	2.6312103	-11.036316	-2.3139496
1493858849393	1.6442108	-11.688019	-0.6437988
1493858849393	-0.37275696	-11.998367	-1.1242371
1493858849393	-0.09980774	-12.204605	-2.3172302
1493858849393	2.2761536	-12.315186	-2.947876
1493858849393	5.2545776	-13.1800995	-4.1416626
1493858849393	6.8231964	-14.236679	-2.0052948
1493858849393	3.5685425	-15.067642	-1.9904175
1493858849393	-2.9526825	-14.966431	-3.4195862
1493858849393	-6.473419	-13.247772	1.443985
1493858849393	-6.7430115	-13.695267	5.852783
1493858849393	-4.9307404	-15.177261	5.9774323
1493858849393	-3.9142303	-16.691498	3.7128754
1493858849394	-2.0162964	-15.569351	-1.1742859
1493858849394	1.5584717	-12.316147	-1.0536346
1493858849394	4.352722	-9.985138	1.1282806
1493858849394	2.363037	-8.513184	1.3070374
1493858849394	-1.1989288	-7.16066	1.0933228
1493858849394	-3.1970673	-5.2589264	2.0072937
1493858849394	-3.8884583	-3.3385925	3.1486359
1493858849394	-3.9926453	-2.6814117	2.6604156
1493858849394	-3.0050964	-3.3226776	2.126892
1493858849394	-2.4456177	-3.3719788	2.488388
1493858849394	-2.5159454	-2.2204895	3.1249847
1493858849394	-2.2473755	-2.3435822	3.5698547
1493858849394	-1.5632324	-4.2048645	1.6334839
1493858849394	0.74142456	-9.195114	-4.218811
1493858849394	3.940033	-16.928024	-18.462036
1493858849394	14.424622	-19.34732	-19.722397
1493858849394	9.069565	-18.54625	-6.076721
1493858849394	2.152893	-9.307343	-2.562622
1493858849394	0.15888977	-3.0289154	-0.44659424
1493858849394	-1.7517242	-8.373886	5.4879456
1493858849394	-2.1548462	-18.909653	-1.6016083
1493858849394	-3.3076782	-16.672394	-1.664978
1493858849394	-7.015671	-6.987549	-2.3434296
1493858849394	-9.73584	-2.5870056	6.6198883
1493858849394	-3.7927246	-4.866272	11.875977
1493858849394	0.25170898	-12.100006	4.384079
1493858849394	3.2490387	-14.378723	1.9912109
1493858849394	6.0651703	-12.715805	2.6139374
1493858849394	3.0154572	-11.558197	0.18096924
1493858849394	-0.825531	-9.631592	-0.7428131
1493858849394	-2.1684265	-8.490524	2.9783783
1493858849394	-2.0944061	-8.404587	2.9904175
1493858849394	-2.2363434	-9.133835	0.60546875
1493858849394	-1.5131073	-9.48259	0.26205444
1493858849394	-0.63635254	-9.46019	-0.09484863
1493858849394	0.005355835	-8.875397	0.2199707
1493858849394	0.5260773	-8.273224	0.3194275
1493858849394	0.5982208	-8.096146	1.1114502
1493858849394	0.73109436	-8.837158	1.7944336
1493858849394	1.3670807	-9.968353	2.0391998
1493858849394	1.8712158	-10.604172	1.030426
1493858849394	2.4396362	-10.742447	-1.4000092
1493858849394	2.493927	-11.150986	-2.718689
1493858849395	1.3089905	-11.654388	-1.8831329
1493858849395	0.2799225	-12.311981	-1.7599335
1493858849395	2.1630402	-12.810135	-2.4594269
1493858849395	4.153244	-13.070282	-3.6173859
1493858849395	5.298645	-13.742126	-4.689102
1493858849395	5.3206787	-14.488419	-3.1210785
1493858849395	1.556015	-14.757919	-2.0631866
1493858849395	-2.841919	-13.682983	-1.158905
1493858849395	-3.9726105	-12.59375	3.472702
1493858849395	-3.3869019	-13.716675	5.2804565
1493858849395	-3.28862	-16.583115	3.8843994
1493858849395	-4.596054	-18.819473	3.3400574
1493858849395	-3.3988342	-16.115295	1.0023041
1493858849395	0.5515442	-11.763687	1.4908447
1493858849395	2.7318726	-9.766922	1.0775604
1493858849395	1.0919342	-8.5048065	-0.4479065
1493858849395	-1.2207184	-6.7019806	1.0848694
1493858849395	-2.5771332	-4.6661377	2.0991669
1493858849395	-3.0973358	-2.5647736	2.268097
1493858849395	-3.4972687	-2.3091736	1.9679413
1493858849395	-3.0530243	-2.8179626	1.9099121
1493858849395	-2.2165527	-2.7876587	2.9119263
1493858849395	-2.2513123	-2.0542755	3.969757
1493858849395	-2.7808075	-2.2094727	3.3750916
1493858849395	-2.4986115	-4.221161	0.6925049
1493858849395	0.7647705	-10.0295105	-9.317947
1493858849395	10.49913	-18.037704	-18.286621
1493858849395	10.619034	-19.474823	-12.004913
1493858849395	0.63237	-15.297348	-8.680588
1493858849396	-4.125763	-7.9014587	-4.9652863
1493858849396	-3.7675018	-3.5732117	-2.975769
1493858849396	-5.8210754	-10.277725	0.5518799
1493858849396	-3.089096	-16.118591	-1.9864655
1493858849396	6.7722015	-14.654724	3.998581
1493858849396	2.81604	-8.122711	2.7672882
1493858849396	-6.5887756	-3.9487152	-1.7691345
1493858849396	-5.4191895	-5.135956	10.17395
1493858849396	-1.5970459	-11.772415	5.227478
1493858849396	0.110443115	-14.381271	0.988678
1493858849396	3.056427	-11.559097	1.0322876
1493858849396	2.2033691	-10.735718	2.0289764
1493858849396	1.1513977	-9.757568	0.7153015
1493858849396	-0.018630981	-9.1618805	1.5140076
1493858849396	-1.2141724	-9.224945	1.2636871
1493858849396	-2.230194	-9.263855	0.8090973
1493858849396	-1.992096	-9.565308	0.03286743
1493858849396	-1.0868683	-9.562241	-0.54930115
1493858849396	0.17002869	-8.810455	-0.52368164
1493858849396	0.9744415	-7.977768	0.29197693
1493858849396	0.79008484	-7.76001	1.1694794
1493858849396	0.06878662	-8.633347	1.891922
1493858849396	-0.32232666	-9.915649	2.4130402
1493858849396	0.1454773	-10.80661	2.2169037
1493858849396	0.8579407	-10.854004	0.30049133
1493858849396	1.8444672	-11.041336	-2.286209
1493858849396	2.201767	-11.743622	-3.473587
1493858849396	2.0723724	-12.077057	-2.6851654
1493858849396	2.155014	-12.183228	-1.5538635
1493858849396	2.415268	-12.656631	-1.8935852
1493858849396	3.4407501	-13.715683	-3.6541443
1493858849396	5.119461	-14.644226	-3.3603668
1493858849396	3.7291412	-14.757477	-1.7729492
1493858849396	-0.76794434	-14.250366	-1.3472443
1493858849396	-4.3615417	-12.556946	1.2296753
1493858849396	-5.384445	-12.081039	3.972992
1493858849396	-4.377121	-13.815994	5.5112915
1493858849396	-3.1426697	-15.499191	5.634033
1493858849396	-1.864685	-15.577957	1.5106659
1493858849396	1.1618958	-12.928055	-1.2200012
1493858849396	4.3932343	-10.314346	0.26515198
1493858849396	4.3181458	-9.163391	1.1157532
1493858849396	1.4699707	-7.988693	0.99794006
1493858849397	-1.3285217	-6.14415	1.4799652
